original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
10,0903-6-hyf,12.0,word,1693732965.0353246,364.00000000000006,120.99999999999994,59.23681287847955,27.0,0.0,0
11,0903-6-hyf,12.0,word,1693732965.0676353,402.00000000000006,136.99999999999997,41.23105625617661,27.0,0.0,1
12,0903-6-hyf,12.0,word,1693732965.0992138,426.0000000000001,148.99999999999994,26.83281572999748,27.0,0.0,11
13,0903-6-hyf,12.0,word,1693732965.1315174,442.0000000000001,155.99999999999994,17.46424919657298,27.0,0.0,10
14,0903-6-hyf,12.0,word,1693732965.1637335,455.0000000000001,162.0,14.317821063276352,27.0,0.0,10
15,0903-6-hyf,12.0,word,1693732965.1960096,461.00000000000006,168.0,8.48528137423857,27.0,0.0,10
16,0903-6-hyf,12.0,word,1693732965.2110796,453.0000000000002,174.00000000000003,10.0,27.0,0.0,10
17,0903-6-hyf,12.0,word,1693732965.2439916,446.00000000000006,177.99999999999997,8.06225774829855,27.0,0.0,10
18,0903-6-hyf,12.0,word,1693732965.2756047,441.00000000000006,180.99999999999991,5.830951894845301,27.0,0.0,10
19,0903-6-hyf,12.0,word,1693732965.3072083,438.0000000000001,183.0,3.605551275463989,27.0,0.0,10
20,0903-6-hyf,12.0,word,1693732965.3395956,436.00000000000017,185.0,2.8284271247461903,27.0,0.0,10
21,0903-6-hyf,12.0,word,1693732965.371745,433.00000000000006,187.0,3.605551275463989,27.0,0.0,10
22,0903-6-hyf,12.0,word,1693732965.4037592,431.0000000000001,188.0,2.23606797749979,27.0,0.0,10
23,0903-6-hyf,12.0,word,1693732965.4835558,423.00000000000017,304.99999999999994,117.27318534089538,27.0,0.0,2
24,0903-6-hyf,12.0,word,1693732965.5159118,442.00000000000006,303.9999999999999,19.026297590440446,27.0,0.0,4
25,0903-6-hyf,12.0,word,1693732965.5471091,451.0000000000001,288.99999999999994,17.4928556845359,27.0,0.0,6
26,0903-6-hyf,12.0,word,1693732965.579297,461.0000000000001,276.0,16.401219466856727,27.0,0.0,3
27,0903-6-hyf,12.0,word,1693732965.6113956,472.00000000000017,259.00000000000006,20.248456731316587,27.0,0.0,10
28,0903-6-hyf,12.0,word,1693732965.6431632,484.0000000000002,240.99999999999997,21.633307652783937,27.0,0.0,13
29,0903-6-hyf,12.0,word,1693732965.6753707,494.00000000000017,226.99999999999997,17.204650534085253,27.0,0.0,20
30,0903-6-hyf,12.0,word,1693732965.707524,501.0000000000001,217.00000000000003,12.206555615733702,27.0,0.0,19
31,0903-6-hyf,12.0,word,1693732965.739498,505.00000000000017,209.99999999999997,8.06225774829855,27.0,0.0,18
32,0903-6-hyf,12.0,word,1693732965.755519,510.0000000000001,206.0,6.4031242374328485,27.0,0.0,17
33,0903-6-hyf,12.0,word,1693732965.7877426,514.0000000000001,204.0,4.47213595499958,27.0,0.0,13
34,0903-6-hyf,12.0,word,1693732965.819269,516.0000000000001,202.00000000000009,2.8284271247461903,27.0,0.0,11
35,0903-6-hyf,12.0,word,1693732965.8515522,514.0000000000002,205.00000000000009,3.605551275463989,27.0,0.0,15
36,0903-6-hyf,12.0,word,1693732965.8837714,513.0,208.0,3.1622776601683795,27.0,0.0,17
37,0903-6-hyf,12.0,word,1693732965.9158125,511.0000000000001,211.0,3.605551275463989,27.0,0.0,17
38,0903-6-hyf,12.0,word,1693732965.9470644,511.00000000000006,212.9999999999999,2.0,27.0,0.0,19
39,0903-6-hyf,12.0,word,1693732965.9797783,511.00000000000006,214.0,1.0,27.0,0.0,19
40,0903-6-hyf,12.0,word,1693732965.9956954,527.0000000000001,215.99999999999997,16.1245154965971,27.0,0.0,17
41,0903-6-hyf,12.0,word,1693732966.027965,559.0000000000001,218.0,32.0624390837628,27.0,0.0,9
42,0903-6-hyf,12.0,word,1693732966.059405,591.0000000000002,220.0,32.0624390837628,27.0,0.0,26
43,0903-6-hyf,12.0,word,1693732966.091727,619.0,222.99999999999991,28.16025568065745,27.0,0.0,33
44,0903-6-hyf,12.0,word,1693732966.1239202,640.0000000000001,224.99999999999991,21.095023109728988,27.0,0.0,31
45,0903-6-hyf,12.0,word,1693732966.1558,655.0000000000002,227.0,15.132745950421556,27.0,0.0,31
46,0903-6-hyf,12.0,word,1693732966.1878364,667.0000000000002,229.0,12.16552506059644,27.0,0.0,31
47,0903-6-hyf,12.0,word,1693732966.2198086,685.0000000000002,230.0,18.027756377319943,27.0,0.0,30
48,0903-6-hyf,12.0,word,1693732966.2518072,700.0000000000002,231.99999999999997,15.132745950421556,27.0,0.0,30
49,0903-6-hyf,12.0,word,1693732966.2678106,712.0000000000002,234.0,12.16552506059644,27.0,0.0,27
50,0903-6-hyf,12.0,word,1693732966.2992835,720.0000000000002,235.99999999999997,8.246211251235321,27.0,0.0,29
51,0903-6-hyf,12.0,word,1693732966.3315856,726.0000000000002,236.99999999999997,6.082762530298219,27.0,0.0,26
52,0903-6-hyf,12.0,word,1693732966.3639762,731.0000000000001,237.0,5.0,27.0,0.0,26
53,0903-6-hyf,12.0,word,1693732966.3951364,735.0000000000002,237.9999999999999,4.123105625617661,27.0,0.0,26
54,0903-6-hyf,12.0,word,1693732966.4273088,721.0000000000001,239.99999999999997,14.142135623730953,27.0,0.0,29
55,0903-6-hyf,12.0,word,1693732966.459702,712.0000000000001,239.99999999999997,9.0,27.0,0.0,29
56,0903-6-hyf,12.0,word,1693732966.4918914,697.0000000000001,240.99999999999991,15.033296378372908,27.0,0.0,31
57,0903-6-hyf,12.0,word,1693732966.523239,680.0000000000005,243.0,17.11724276862369,27.0,0.0,34
58,0903-6-hyf,12.0,word,1693732966.5392458,663.0000000000003,244.99999999999997,17.11724276862369,27.0,0.0,35
