original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-8-py,4.0,word,1693742901.7869024,820.0000000000001,389.00000000000006,10.770329614269007,4.0,0.0,27
1,0903-8-py,4.0,word,1693742901.8012974,815.0000000000002,400.00000000000006,12.083045973594572,4.0,0.0,30
2,0903-8-py,4.0,word,1693742901.8174577,811.0000000000001,408.0,8.94427190999916,4.0,0.0,27
3,0903-8-py,4.0,word,1693742901.8493764,808.0,415.0,7.615773105863909,4.0,0.0,22
4,0903-8-py,4.0,word,1693742901.8817978,806.0000000000002,421.0000000000001,6.324555320336759,4.0,0.0,18
5,0903-8-py,4.0,word,1693742901.9137137,804.0000000000002,426.00000000000006,5.385164807134504,4.0,0.0,9
6,0903-8-py,4.0,word,1693742901.9459612,804.0000000000002,430.00000000000006,4.0,4.0,0.0,9
7,0903-8-py,4.0,word,1693742901.9773934,803.0000000000001,433.0000000000001,3.1622776601683795,4.0,0.0,9
8,0903-8-py,4.0,word,1693742901.9933057,800.0000000000002,436.00000000000006,4.242640687119285,4.0,0.0,9
9,0903-8-py,4.0,word,1693742902.0254734,772.0000000000001,436.00000000000006,28.0,4.0,0.0,11
10,0903-8-py,4.0,word,1693742902.0579095,718.0000000000002,430.00000000000006,54.3323108288245,4.0,0.0,13
11,0903-8-py,4.0,word,1693742902.0900228,671.0000000000002,422.0,47.67598976424087,4.0,0.0,6
12,0903-8-py,4.0,word,1693742902.1215117,639.0000000000001,417.00000000000006,32.38826948140329,4.0,0.0,11
13,0903-8-py,4.0,word,1693742902.1535828,618.0000000000002,415.0,21.095023109728988,4.0,0.0,13
14,0903-8-py,4.0,word,1693742902.18603,602.0000000000001,414.00000000000006,16.0312195418814,4.0,0.0,16
15,0903-8-py,4.0,word,1693742902.2174222,592.0000000000002,413.00000000000006,10.04987562112089,4.0,0.0,17
16,0903-8-py,4.0,word,1693742902.2497149,588.0000000000002,412.0000000000001,4.123105625617661,4.0,0.0,17
17,0903-8-py,4.0,word,1693742902.2656004,595.0,410.00000000000006,7.280109889280518,4.0,0.0,17
