original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0903-1-my,6.0,word,1693711017.990117,524.0,66.00000000000001,60.74537019394976,6.0,0.0,16
1,0903-1-my,6.0,word,1693711017.997117,562.0,89.0,44.41846462902562,6.0,0.0,18
2,0903-1-my,6.0,word,1693711018.013146,587.9999999999999,105.99999999999999,31.064449134018133,6.0,0.0,13
3,0903-1-my,6.0,word,1693711018.0455756,604.0,118.99999999999994,20.615528128088304,6.0,0.0,16
4,0903-1-my,6.0,word,1693711018.0775936,615.0,127.00000000000003,13.601470508735444,6.0,0.0,19
5,0903-1-my,6.0,word,1693711018.0935752,622.0,132.00000000000006,8.602325267042627,6.0,0.0,19
6,0903-1-my,6.0,word,1693711018.1249287,625.9999999999998,135.9999999999999,5.656854249492381,6.0,0.0,20
7,0903-1-my,6.0,word,1693711018.1570573,629.0,137.99999999999997,3.605551275463989,6.0,0.0,20
8,0903-1-my,6.0,word,1693711018.1894164,630.0,140.00000000000003,2.23606797749979,6.0,0.0,19
9,0903-1-my,6.0,word,1693711018.2215393,628.9999999999999,139.99999999999994,1.0,6.0,0.0,20
10,0903-1-my,6.0,word,1693711018.2535052,616.0000000000001,134.99999999999997,13.92838827718412,6.0,0.0,18
11,0903-1-my,6.0,word,1693711018.2854102,607.0,131.0,9.848857801796104,6.0,0.0,19
12,0903-1-my,6.0,word,1693711018.3173864,592.0000000000003,125.00000000000007,16.15549442140351,6.0,0.0,17
13,0903-1-my,6.0,word,1693711018.3496504,573.9999999999999,118.00000000000001,19.313207915827967,6.0,0.0,14
14,0903-1-my,6.0,word,1693711018.365713,555.0000000000001,109.00000000000006,21.02379604162864,6.0,0.0,20
15,0903-1-my,6.0,word,1693711018.3967173,540.0000000000001,102.00000000000003,16.55294535724685,6.0,0.0,25
16,0903-1-my,6.0,word,1693711018.42972,528.0000000000001,96.00000000000006,13.41640786499874,6.0,0.0,21
17,0903-1-my,6.0,word,1693711018.4617865,533.9999999999999,88.99999999999999,9.219544457292889,6.0,0.0,22
18,0903-1-my,6.0,word,1693711018.492973,543.0,83.99999999999997,10.295630140987,6.0,0.0,22
19,0903-1-my,6.0,word,1693711018.525249,549.0000000000001,81.00000000000004,6.708203932499369,6.0,0.0,18
20,0903-1-my,6.0,word,1693711018.55737,552.9999999999999,80.00000000000001,4.123105625617661,6.0,0.0,16
21,0903-1-my,6.0,word,1693711018.5887637,557.0000000000001,78.0,4.47213595499958,6.0,0.0,13
22,0903-1-my,6.0,word,1693711018.6209145,559.9999999999998,76.99999999999994,3.1622776601683795,6.0,0.0,12
23,0903-1-my,6.0,word,1693711018.6530902,563.0,76.00000000000009,3.1622776601683795,6.0,0.0,11
24,0903-1-my,6.0,word,1693711018.6695385,579.9999999999999,73.00000000000003,17.26267650163207,6.0,0.0,9
25,0903-1-my,6.0,word,1693711018.7007933,605.9999999999999,70.0,26.1725046566048,6.0,0.0,2
26,0903-1-my,6.0,word,1693711018.7330809,630.0,66.99999999999999,24.186773244895647,6.0,0.0,3
27,0903-1-my,6.0,word,1693711018.7649448,650.0,66.00000000000003,20.024984394500787,6.0,0.0,3
28,0903-1-my,6.0,word,1693711018.7968931,664.0,65.00000000000004,14.0356688476182,6.0,0.0,3
