original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
11,0903-1-my,19.0,word,1693711616.0768764,424.0,33.00000000000001,107.78682665335316,19.0,0.0,0
12,0903-1-my,19.0,word,1693711616.1092515,491.0,71.00000000000001,77.02596964660685,19.0,0.0,14
13,0903-1-my,19.0,word,1693711616.1423757,530.0,77.00000000000001,39.45883931389772,19.0,0.0,21
14,0903-1-my,19.0,word,1693711616.172965,528.0,69.00000000000001,8.246211251235321,19.0,0.0,21
15,0903-1-my,19.0,word,1693711616.205151,519.0,57.00000000000003,15.0,19.0,0.0,20
16,0903-1-my,19.0,word,1693711616.2370088,517.9999999999999,53.00000000000002,4.123105625617661,19.0,0.0,20
17,0903-1-my,19.0,word,1693711616.2691762,515.0,48.999999999999964,5.0,19.0,0.0,19
18,0903-1-my,19.0,word,1693711616.3015935,513.0000000000001,46.00000000000001,3.605551275463989,19.0,0.0,19
19,0903-1-my,19.0,word,1693711616.3336756,511.0,45.99999999999998,2.0,19.0,0.0,18
20,0903-1-my,19.0,word,1693711616.4449034,588.0000000000001,276.0,242.54690268069805,19.0,0.0,9
21,0903-1-my,19.0,word,1693711616.47693,500.0,188.0,124.45079348883236,19.0,0.0,62
22,0903-1-my,19.0,word,1693711616.508922,504.0,175.99999999999997,12.649110640673518,19.0,0.0,57
23,0903-1-my,19.0,word,1693711616.5409026,508.0,147.99999999999991,28.284271247461906,19.0,0.0,19
24,0903-1-my,19.0,word,1693711616.5730178,513.0,121.0,27.459060435491963,19.0,0.0,10
25,0903-1-my,19.0,word,1693711616.605544,514.0,100.0,21.02379604162864,19.0,0.0,9
26,0903-1-my,19.0,word,1693711616.6216545,517.0000000000001,86.00000000000003,14.317821063276352,19.0,0.0,15
27,0903-1-my,19.0,word,1693711616.6538005,520.0,77.0,9.486832980505138,19.0,0.0,20
28,0903-1-my,19.0,word,1693711616.6850483,520.9999999999999,70.99999999999999,6.082762530298219,19.0,0.0,21
29,0903-1-my,19.0,word,1693711616.7174587,523.0,65.99999999999997,5.385164807134504,19.0,0.0,21
30,0903-1-my,19.0,word,1693711616.748852,524.0,60.000000000000014,6.082762530298219,19.0,0.0,20
31,0903-1-my,19.0,word,1693711616.780856,526.0,56.99999999999997,3.605551275463989,19.0,0.0,20
32,0903-1-my,19.0,word,1693711616.8128564,533.9999999999999,54.99999999999999,8.246211251235321,19.0,0.0,19
33,0903-1-my,19.0,word,1693711616.845108,541.0000000000001,55.00000000000002,7.0,19.0,0.0,19
34,0903-1-my,19.0,word,1693711616.8774226,545.0000000000001,55.00000000000004,4.0,19.0,0.0,18
35,0903-1-my,19.0,word,1693711616.8927352,548.0,55.000000000000014,3.0,19.0,0.0,18
36,0903-1-my,19.0,word,1693711616.924888,549.9999999999999,54.000000000000014,2.23606797749979,19.0,0.0,19
37,0903-1-my,19.0,word,1693711616.9571075,551.9999999999998,53.99999999999999,2.0,19.0,0.0,18
38,0903-1-my,19.0,word,1693711616.989665,557.0000000000001,54.0,5.0,19.0,0.0,15
39,0903-1-my,19.0,word,1693711617.020991,588.0000000000001,51.0,31.14482300479488,19.0,0.0,4
40,0903-1-my,19.0,word,1693711617.0532622,624.0000000000001,47.00000000000002,36.22154055254967,19.0,0.0,13
41,0903-1-my,19.0,word,1693711617.0855925,655.0000000000001,44.99999999999998,31.064449134018133,19.0,0.0,21
42,0903-1-my,19.0,word,1693711617.1170578,678.0000000000001,42.99999999999998,23.08679276123039,19.0,0.0,24
43,0903-1-my,19.0,word,1693711617.149628,695.0000000000001,43.00000000000002,17.0,19.0,0.0,18
44,0903-1-my,19.0,word,1693711617.1655278,708.0000000000001,42.00000000000002,13.038404810405298,19.0,0.0,15
45,0903-1-my,19.0,word,1693711617.1969795,712.0,42.0,4.0,19.0,0.0,13
46,0903-1-my,19.0,word,1693711617.2287211,698.0,46.99999999999998,14.866068747318506,19.0,0.0,17
47,0903-1-my,19.0,word,1693711617.2617297,689.9999999999999,50.000000000000014,8.54400374531753,19.0,0.0,22
48,0903-1-my,19.0,word,1693711617.2929037,685.0000000000002,51.0,5.0990195135927845,19.0,0.0,23
49,0903-1-my,19.0,word,1693711617.3251147,680.0000000000001,52.99999999999996,5.385164807134504,19.0,0.0,25
50,0903-1-my,19.0,word,1693711617.3571224,674.0,54.99999999999999,6.324555320336759,19.0,0.0,26
51,0903-1-my,19.0,word,1693711617.3891802,666.0,57.000000000000014,8.246211251235321,19.0,0.0,24
52,0903-1-my,19.0,word,1693711617.421177,658.0000000000001,61.0,8.94427190999916,19.0,0.0,24
53,0903-1-my,19.0,word,1693711617.437091,651.0,64.00000000000003,7.615773105863909,19.0,0.0,23
54,0903-1-my,19.0,word,1693711617.46918,645.0,66.0,6.324555320336759,19.0,0.0,22
55,0903-1-my,19.0,word,1693711617.501115,640.0000000000001,66.99999999999997,5.0990195135927845,19.0,0.0,20
56,0903-1-my,19.0,word,1693711617.53318,646.0000000000001,67.0,6.0,19.0,0.0,23
57,0903-1-my,19.0,word,1693711617.5650897,650.9999999999999,66.99999999999996,5.0,19.0,0.0,23
58,0903-1-my,19.0,word,1693711617.597127,655.0,66.99999999999999,4.0,19.0,0.0,26
59,0903-1-my,19.0,word,1693711617.6291802,658.0,67.00000000000003,3.0,19.0,0.0,26
60,0903-1-my,19.0,word,1693711617.6611753,663.0,66.99999999999999,5.0,19.0,0.0,23
61,0903-1-my,19.0,word,1693711617.6930888,667.9999999999999,66.0,5.0990195135927845,19.0,0.0,24
62,0903-1-my,19.0,word,1693711617.709259,672.0000000000001,64.99999999999999,4.123105625617661,19.0,0.0,25
63,0903-1-my,19.0,word,1693711617.7411954,676.0,64.0,4.123105625617661,19.0,0.0,26
64,0903-1-my,19.0,word,1693711617.7728772,680.0,64.0,4.0,19.0,0.0,26
65,0903-1-my,19.0,word,1693711617.8052356,693.0,63.000000000000014,13.038404810405298,19.0,0.0,21
66,0903-1-my,19.0,word,1693711617.837386,710.0000000000001,62.99999999999999,17.0,19.0,0.0,17
67,0903-1-my,19.0,word,1693711617.868816,725.0000000000001,62.00000000000003,15.033296378372908,19.0,0.0,13
68,0903-1-my,19.0,word,1693711617.9007297,740.0000000000001,60.99999999999999,15.033296378372908,19.0,0.0,12
69,0903-1-my,19.0,word,1693711617.932853,751.0000000000001,60.00000000000001,11.04536101718726,19.0,0.0,20
70,0903-1-my,19.0,word,1693711617.9653325,759.0,60.00000000000001,8.0,19.0,0.0,20
71,0903-1-my,19.0,word,1693711617.981454,766.0000000000001,61.0,7.071067811865476,19.0,0.0,19
72,0903-1-my,19.0,word,1693711618.0135765,770.9999999999999,61.99999999999999,5.0990195135927845,19.0,0.0,19
73,0903-1-my,19.0,word,1693711618.0448823,775.0000000000002,61.0,4.123105625617661,19.0,0.0,20
74,0903-1-my,19.0,word,1693711618.0772085,778.0,62.0,3.1622776601683795,19.0,0.0,20
75,0903-1-my,19.0,word,1693711618.10948,780.0,62.99999999999999,2.23606797749979,19.0,0.0,20
76,0903-1-my,19.0,word,1693711618.1415808,782.0,64.0,2.23606797749979,19.0,0.0,20
77,0903-1-my,19.0,word,1693711618.173639,783.0000000000001,64.00000000000003,1.0,19.0,0.0,20
78,0903-1-my,19.0,word,1693711618.2048185,784.0,64.00000000000001,1.0,19.0,0.0,20
79,0903-1-my,19.0,word,1693711618.237654,783.0000000000001,64.00000000000003,1.0,19.0,0.0,20
80,0903-1-my,19.0,word,1693711618.2536595,782.0000000000001,64.99999999999999,1.4142135623730951,19.0,0.0,20
81,0903-1-my,19.0,word,1693711618.2850022,782.0000000000002,66.00000000000001,1.0,19.0,0.0,20
82,0903-1-my,19.0,word,1693711618.3171632,781.0,65.99999999999999,1.0,19.0,0.0,20
83,0903-1-my,19.0,word,1693711618.3492775,780.0000000000001,66.00000000000003,1.0,19.0,0.0,20
84,0903-1-my,19.0,word,1693711618.3813431,785.0,65.99999999999997,5.0,19.0,0.0,19
85,0903-1-my,19.0,word,1693711618.4130373,812.0,64.99999999999997,27.018512172212592,19.0,0.0,16
86,0903-1-my,19.0,word,1693711618.445099,850.0,60.99999999999999,38.2099463490856,19.0,0.0,14
87,0903-1-my,19.0,word,1693711618.4774013,887.0000000000001,57.00000000000003,37.21558813185679,19.0,0.0,12
88,0903-1-my,19.0,word,1693711618.5098746,915.9999999999998,53.99999999999999,29.154759474226505,19.0,0.0,15
89,0903-1-my,19.0,word,1693711618.5250378,937.0,54.0,21.0,19.0,0.0,15
90,0903-1-my,19.0,word,1693711618.557312,953.0,56.000000000000014,16.1245154965971,19.0,0.0,16
91,0903-1-my,19.0,word,1693711618.5887258,964.0,55.00000000000001,11.04536101718726,19.0,0.0,15
92,0903-1-my,19.0,word,1693711618.620855,971.0,53.99999999999999,7.071067811865476,19.0,0.0,15
93,0903-1-my,19.0,word,1693711618.6530137,960.0,53.99999999999999,11.0,19.0,0.0,15
94,0903-1-my,19.0,word,1693711618.6850667,951.0,54.0,9.0,19.0,0.0,16
95,0903-1-my,19.0,word,1693711618.7174602,947.0,53.99999999999999,4.0,19.0,0.0,16
96,0903-1-my,19.0,word,1693711618.7492332,945.0,53.99999999999998,2.0,19.0,0.0,15
97,0903-1-my,19.0,word,1693711618.7812345,942.0,53.99999999999999,3.0,19.0,0.0,15
98,0903-1-my,19.0,word,1693711618.797119,937.0,54.99999999999999,5.0990195135927845,19.0,0.0,15
99,0903-1-my,19.0,word,1693711618.8292336,932.0,55.0,5.0,19.0,0.0,15
100,0903-1-my,19.0,word,1693711618.861119,927.0,56.00000000000001,5.0990195135927845,19.0,0.0,14
101,0903-1-my,19.0,word,1693711618.89315,931.9999999999998,56.00000000000003,5.0,19.0,0.0,15
102,0903-1-my,19.0,word,1693711618.9253168,940.0,56.00000000000003,8.0,19.0,0.0,15
103,0903-1-my,19.0,word,1693711618.9573169,961.0,55.99999999999999,21.0,19.0,0.0,15
104,0903-1-my,19.0,word,1693711618.9894347,986.0,57.00000000000002,25.019992006393608,19.0,0.0,8
105,0903-1-my,19.0,word,1693711619.0214262,1010.0,59.99999999999999,24.186773244895647,19.0,0.0,4
106,0903-1-my,19.0,word,1693711619.0373175,1030.0000000000002,61.000000000000014,20.024984394500787,19.0,0.0,4
107,0903-1-my,19.0,word,1693711619.0696976,1046.0,62.99999999999998,16.1245154965971,19.0,0.0,7
108,0903-1-my,19.0,word,1693711619.100825,1058.0000000000002,63.0,12.0,19.0,0.0,6
109,0903-1-my,19.0,word,1693711619.1332772,1065.0,62.99999999999997,7.0,19.0,0.0,6
110,0903-1-my,19.0,word,1693711619.1655884,1070.9999999999998,64.99999999999999,6.324555320336759,19.0,0.0,5
111,0903-1-my,19.0,word,1693711619.196926,1076.9999999999998,66.00000000000001,6.082762530298219,19.0,0.0,6
112,0903-1-my,19.0,word,1693711619.2288988,1081.0,65.99999999999997,4.0,19.0,0.0,6
113,0903-1-my,19.0,word,1693711619.2613127,1114.0000000000002,69.00000000000001,33.13608305156178,19.0,0.0,2
114,0903-1-my,19.0,word,1693711619.2933838,1173.0000000000002,71.00000000000003,59.033888572581766,19.0,0.0,1
115,0903-1-my,19.0,word,1693711619.3094182,1222.0,72.99999999999997,49.04079934095692,19.0,0.0,2
116,0903-1-my,19.0,word,1693711619.3415234,1259.0,72.99999999999994,37.0,19.0,0.0,2
117,0903-1-my,19.0,word,1693711619.3735304,1314.0,148.00000000000003,93.00537618869136,19.0,0.0,0
118,0903-1-my,19.0,word,1693711619.5011263,1469.0000000000002,247.0,183.91846019364124,19.0,0.0,6
119,0903-1-my,19.0,word,1693711619.533429,1454.0000000000002,220.00000000000003,30.886890422961,19.0,0.0,6
120,0903-1-my,19.0,word,1693711619.5654693,1443.0,192.0,30.083217912982647,19.0,0.0,6
121,0903-1-my,19.0,word,1693711619.5815485,1433.0000000000002,163.0,30.675723300355934,19.0,0.0,4
122,0903-1-my,19.0,word,1693711619.6135485,1422.0000000000002,142.0,23.706539182259394,19.0,0.0,3
123,0903-1-my,19.0,word,1693711619.6457226,1414.0000000000002,125.0,18.788294228055936,19.0,0.0,3
124,0903-1-my,19.0,word,1693711619.6770113,1408.9999999999998,112.00000000000004,13.92838827718412,19.0,0.0,4
125,0903-1-my,19.0,word,1693711619.7090569,1405.0,99.0,13.601470508735444,19.0,0.0,14
126,0903-1-my,19.0,word,1693711619.7413204,1394.0000000000002,90.00000000000006,14.212670403551895,19.0,0.0,22
127,0903-1-my,19.0,word,1693711619.7730572,1371.0,84.00000000000001,23.769728648009423,19.0,0.0,28
128,0903-1-my,19.0,word,1693711619.805219,1355.0000000000002,78.99999999999999,16.76305461424021,19.0,0.0,25
129,0903-1-my,19.0,word,1693711619.8375754,1343.000000000001,74.00000000000001,13.0,19.0,0.0,24
130,0903-1-my,19.0,word,1693711619.8688722,1334.0000000000002,72.00000000000004,9.219544457292889,19.0,0.0,19
131,0903-1-my,19.0,word,1693711619.8849564,1327.0000000000002,71.00000000000003,7.071067811865476,19.0,0.0,16
