,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-1-ysc,9.0,word,1693716040.298393,189.0,84.0,4.0,9.0,0.0
1,0903-1-ysc,9.0,word,1693716040.3307679,193.0,84.0,4.0,9.0,0.0
2,0903-1-ysc,9.0,word,1693716040.3628306,250.0,108.0,61.84658438426491,9.0,0.0
3,0903-1-ysc,9.0,word,1693716040.3947847,325.0,119.0,75.8023746329889,9.0,0.0
4,0903-1-ysc,9.0,word,1693716040.4267893,396.0,135.0,72.78049189171504,9.0,0.0
5,0903-1-ysc,9.0,word,1693716040.4589832,437.0,132.0,41.10960958218893,9.0,0.0
6,0903-1-ysc,9.0,word,1693716040.4900208,501.0,142.0,64.77653896280658,9.0,0.0
7,0903-1-ysc,9.0,word,1693716040.523392,557.0,155.0,57.48912940721924,9.0,0.0
8,0903-1-ysc,9.0,word,1693716040.5548685,591.0,162.0,34.713109915419565,9.0,0.0
9,0903-1-ysc,9.0,word,1693716040.5707805,610.0,171.0,21.02379604162864,9.0,0.0
10,0903-1-ysc,9.0,word,1693716040.6028636,625.0,177.0,16.15549442140351,9.0,0.0
11,0903-1-ysc,9.0,word,1693716040.6348681,634.0,179.0,9.219544457292887,9.0,0.0
12,0903-1-ysc,9.0,word,1693716040.6669264,629.0,188.0,10.295630140987,9.0,0.0
13,0903-1-ysc,9.0,word,1693716040.6984231,624.0,197.0,10.295630140987,9.0,0.0
14,0903-1-ysc,9.0,word,1693716040.7305496,623.0,202.0,5.0990195135927845,9.0,0.0
15,0903-1-ysc,9.0,word,1693716040.7627707,620.0,206.0,5.0,9.0,0.0
16,0903-1-ysc,9.0,word,1693716040.7949388,620.0,209.0,3.0,9.0,0.0
17,0903-1-ysc,9.0,word,1693716040.826966,617.0,211.0,3.605551275463989,9.0,0.0
18,0903-1-ysc,9.0,word,1693716040.8428512,613.0,210.0,4.123105625617661,9.0,0.0
19,0903-1-ysc,9.0,word,1693716040.8740976,611.0,211.0,2.23606797749979,9.0,0.0
20,0903-1-ysc,9.0,word,1693716040.906102,609.0,210.0,2.23606797749979,9.0,0.0
21,0903-1-ysc,9.0,word,1693716040.9386852,608.0,209.0,1.4142135623730951,9.0,0.0
22,0903-1-ysc,9.0,word,1693716040.9704192,612.0,209.0,4.0,9.0,0.0
23,0903-1-ysc,9.0,word,1693716041.0025046,622.0,207.0,10.198039027185569,9.0,0.0
24,0903-1-ysc,9.0,word,1693716041.0346537,636.0,204.0,14.317821063276353,9.0,0.0
25,0903-1-ysc,9.0,word,1693716041.0668147,650.0,202.0,14.142135623730951,9.0,0.0
26,0903-1-ysc,9.0,word,1693716041.0988786,662.0,201.0,12.041594578792296,9.0,0.0
27,0903-1-ysc,9.0,word,1693716041.1139898,672.0,200.0,10.04987562112089,9.0,0.0
28,0903-1-ysc,9.0,word,1693716041.1462636,672.0,202.0,2.0,9.0,0.0
29,0903-1-ysc,9.0,word,1693716041.1785326,670.0,206.0,4.47213595499958,9.0,0.0
