original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-6-jc,34.0,word,1693901700.913639,341.99999999999994,193.99999999999994,7.211102550927978,29.0,0.0,8
1,0905-6-jc,34.0,word,1693901700.9436915,347.99999999999994,198.0,7.211102550927978,29.0,0.0,9
2,0905-6-jc,34.0,word,1693901700.9597208,350.99999999999994,199.99999999999997,3.605551275463989,29.0,0.0,9
3,0905-6-jc,34.0,word,1693901700.9918387,354.99999999999994,203.0,5.0,29.0,0.0,9
4,0905-6-jc,34.0,word,1693901701.0243037,357.9999999999999,203.99999999999997,3.1622776601683795,29.0,0.0,9
5,0905-6-jc,34.0,word,1693901701.055846,360.00000000000006,204.99999999999997,2.23606797749979,29.0,0.0,9
6,0905-6-jc,34.0,word,1693901701.0879824,361.99999999999994,207.0,2.8284271247461903,29.0,0.0,10
7,0905-6-jc,34.0,word,1693901701.1199903,362.9999999999999,207.99999999999994,1.4142135623730951,29.0,0.0,10
8,0905-6-jc,34.0,word,1693901701.151961,371.0000000000001,206.99999999999994,8.06225774829855,29.0,0.0,10
9,0905-6-jc,34.0,word,1693901701.1839902,384.99999999999983,200.9999999999999,15.231546211727816,29.0,0.0,10
10,0905-6-jc,34.0,word,1693901701.199961,399.0,193.99999999999994,15.652475842498529,29.0,0.0,7
11,0905-6-jc,34.0,word,1693901701.2320724,412.0,187.99999999999997,14.317821063276352,29.0,0.0,5
12,0905-6-jc,34.0,word,1693901701.2639809,423.99999999999994,181.99999999999991,13.41640786499874,29.0,0.0,18
13,0905-6-jc,34.0,word,1693901701.296071,434.0,177.00000000000003,11.180339887498947,29.0,0.0,21
14,0905-6-jc,34.0,word,1693901701.3279855,442.99999999999994,173.99999999999997,9.486832980505138,29.0,0.0,31
15,0905-6-jc,34.0,word,1693901701.35999,448.9999999999998,170.99999999999994,6.708203932499369,29.0,0.0,31
16,0905-6-jc,34.0,word,1693901701.3920991,453.9999999999999,169.0,5.385164807134504,29.0,0.0,31
17,0905-6-jc,34.0,word,1693901701.4242935,457.99999999999983,167.99999999999991,4.123105625617661,29.0,0.0,32
18,0905-6-jc,34.0,word,1693901701.4562886,459.99999999999983,167.0,2.23606797749979,29.0,0.0,33
19,0905-6-jc,34.0,word,1693901701.472264,460.9999999999999,166.99999999999994,1.0,29.0,0.0,33
20,0905-6-jc,34.0,word,1693901701.504403,460.9999999999999,165.99999999999997,1.0,29.0,0.0,32
21,0905-6-jc,34.0,word,1693901701.5356362,460.9999999999999,165.99999999999997,0.0,29.0,0.0,32
22,0905-6-jc,34.0,word,1693901701.56781,459.99999999999983,165.99999999999994,1.0,29.0,0.0,33
23,0905-6-jc,34.0,word,1693901701.5998185,459.99999999999983,165.99999999999994,0.0,29.0,0.0,33
24,0905-6-jc,34.0,word,1693901701.6317878,459.99999999999983,165.99999999999994,0.0,29.0,0.0,33
25,0905-6-jc,34.0,word,1693901701.664259,458.99999999999983,166.99999999999997,1.4142135623730951,29.0,0.0,33
26,0905-6-jc,34.0,word,1693901701.696412,458.0,167.00000000000003,1.0,29.0,0.0,32
27,0905-6-jc,34.0,word,1693901701.7275856,457.0,166.99999999999991,1.0,29.0,0.0,32
28,0905-6-jc,34.0,word,1693901701.7596004,455.99999999999994,166.99999999999994,1.0,29.0,0.0,32
29,0905-6-jc,34.0,word,1693901701.7755582,454.9999999999999,166.99999999999991,1.0,29.0,0.0,31
30,0905-6-jc,34.0,word,1693901701.8077378,457.0,166.99999999999991,2.0,29.0,0.0,32
31,0905-6-jc,34.0,word,1693901701.8407333,464.0,167.0,7.0,29.0,0.0,32
32,0905-6-jc,34.0,word,1693901701.8717103,475.00000000000006,165.99999999999997,11.04536101718726,29.0,0.0,32
33,0905-6-jc,34.0,word,1693901701.90371,486.99999999999983,165.9999999999999,12.0,29.0,0.0,32
34,0905-6-jc,34.0,word,1693901701.9358146,498.9999999999999,166.99999999999991,12.041594578792296,29.0,0.0,26
35,0905-6-jc,34.0,word,1693901701.9677098,509.9999999999999,166.99999999999994,11.0,29.0,0.0,17
